-7.862831465899944305e-03,1.362488139420747757e-02,-5.712809786200523376e-02,8.179809153079986572e-02,-9.185031056404113770e-02
-7.170729339122772217e-02,-4.009037092328071594e-02,-2.050502039492130280e-02,1.879238523542881012e-02,4.861206561326980591e-02
-1.712853610515594482e-01,1.493853181600570679e-01,3.268452419433742762e-04,-6.309516727924346924e-02,-9.450175613164901733e-02
-4.285242408514022827e-03,3.766516968607902527e-02,5.790355801582336426e-02,-3.180094435811042786e-02,1.365666687488555908e-01
4.553801566362380981e-02,-1.470556948333978653e-02,-1.775425113737583160e-02,-1.757162958383560181e-01,1.677588000893592834e-02
1.792538762092590332e-01,-1.097786799073219299e-02,8.127794414758682251e-02,1.242379844188690186e-01,1.437859833240509033e-01
-1.788527145981788635e-02,-8.304189890623092651e-02,8.693046867847442627e-02,7.430522143840789795e-02,-8.456033468246459961e-02
-5.888970568776130676e-02,-4.242764413356781006e-02,2.373252809047698975e-02,1.496472582221031189e-02,-2.610943466424942017e-02
4.215585440397262573e-02,-1.858849264681339264e-02,-4.424255341291427612e-02,-6.492864340543746948e-03,-2.479915274307131767e-03
-9.273381903767585754e-03,1.486757397651672363e-01,4.740465804934501648e-02,-1.689006760716438293e-02,-5.953805893659591675e-02
7.609747815877199173e-03,2.443846873939037323e-02,-1.706411093473434448e-01,-1.712728664278984070e-02,1.273022145032882690e-01
8.273784071207046509e-02,-8.832255750894546509e-02,-3.723055496811866760e-02,1.394419074058532715e-01,-8.081892132759094238e-02
1.277858614921569824e-01,8.434717357158660889e-02,-1.312386542558670044e-01,-9.294531494379043579e-02,1.427495181560516357e-01
-1.267388164997100830e-01,-1.354230940341949463e-01,6.133284419775009155e-02,5.484127998352050781e-02,-2.533114142715930939e-02
-5.030115693807601929e-02,2.311707241460680962e-03,1.439145207405090332e-01,2.243772149085998535e-02,-5.993726104497909546e-02
1.302268505096435547e-01,9.155241400003433228e-02,-1.478626877069473267e-01,-8.098905533552169800e-02,-2.799746952950954437e-02
7.866704463958740234e-02,9.861552715301513672e-02,-7.931322604417800903e-02,-7.449752092361450195e-02,-7.391807436943054199e-02
-1.426019892096519470e-02,1.054489705711603165e-02,-4.055103659629821777e-02,3.582268254831433296e-03,1.827028393745422363e-02
-1.464514732360839844e-01,5.063113942742347717e-02,2.437296696007251740e-02,1.074517071247100830e-01,-3.277668356895446777e-02
6.462603062391281128e-02,-7.529000937938690186e-02,5.127839744091033936e-02,-6.393370032310485840e-02,-1.079475358128547668e-01
1.704017817974090576e-01,-3.991976380348205566e-02,3.156431019306182861e-02,1.168191432952880859e-01,4.643737524747848511e-02
-1.020090281963348389e-02,8.544661849737167358e-02,-5.266236886382102966e-02,-3.019971586763858795e-02,-9.843261539936065674e-02
3.052778169512748718e-02,3.436804190278053284e-02,-1.365124285221099854e-01,-2.043559029698371887e-02,-4.625723510980606079e-02
-1.383432447910308838e-01,-1.375737693160772324e-02,7.245844602584838867e-02,1.575612090528011322e-02,-1.720117218792438507e-02
-1.109437048435211182e-01,-5.726777017116546631e-03,-6.593985110521316528e-02,-1.056206971406936646e-02,-9.064137190580368042e-02
-1.199362650513648987e-01,9.258851408958435059e-03,1.026761010289192200e-01,4.069415107369422913e-02,-1.165361536550335586e-04
-1.762633025646209717e-02,9.309065528213977814e-03,-6.067709252238273621e-02,2.118256129324436188e-02,1.621801778674125671e-02
-6.812705844640731812e-02,1.158281508833169937e-02,3.011435456573963165e-02,-3.369526565074920654e-02,-8.710077404975891113e-02
9.688727557659149170e-02,1.408900618553161621e-01,-9.118232876062393188e-02,3.022162243723869324e-02,2.968947589397430420e-02
2.241377718746662140e-02,1.169984415173530579e-02,2.237167581915855408e-02,1.564775779843330383e-02,1.577813774347305298e-01
-9.115172922611236572e-02,-1.227609142661094666e-01,7.283183932304382324e-02,4.391700774431228638e-02,1.296072900295257568e-01
5.761576816439628601e-02,-1.276473402976989746e-01,-1.234823185950517654e-02,1.356593333184719086e-02,-1.305468827486038208e-01
-5.044461786746978760e-02,-1.318929642438888550e-01,-1.472243666648864746e-01,-2.564794756472110748e-02,-7.481191307306289673e-02
9.851783514022827148e-02,-6.069998815655708313e-02,2.670765295624732971e-02,3.109219484031200409e-02,-6.990361958742141724e-02
6.000677496194839478e-02,-3.334583342075347900e-02,-9.885340183973312378e-02,-3.835494443774223328e-02,1.080380752682685852e-02
-6.345139443874359131e-02,1.907619275152683258e-02,-1.325397472828626633e-02,4.990672692656517029e-02,-1.588836312294006348e-01
-7.094443775713443756e-03,1.601707786321640015e-01,-1.093288734555244446e-01,7.011952996253967285e-02,1.937934197485446930e-02
-8.348955214023590088e-02,1.082091256976127625e-01,-5.073771253228187561e-02,-2.935285866260528564e-02,-3.151354193687438965e-02
-6.309412419795989990e-02,3.459868580102920532e-02,4.589097946882247925e-02,1.871897652745246887e-02,-1.175592094659805298e-02
3.649296239018440247e-02,-3.354573249816894531e-02,-7.005600631237030029e-02,4.694896191358566284e-02,4.564295709133148193e-02
2.280587889254093170e-02,4.494613036513328552e-02,-9.633993357419967651e-02,6.370222568511962891e-02,1.230006664991378784e-01
-1.482002288103103638e-01,2.629025094211101532e-02,1.947821490466594696e-02,4.840907454490661621e-02,3.045137226581573486e-02
7.930013537406921387e-02,1.575870066881179810e-02,-2.368120662868022919e-02,1.384016964584589005e-02,2.825389243662357330e-02
1.447468996047973633e-01,1.402293741703033447e-01,-4.553777351975440979e-02,-1.325143575668334961e-01,-1.559492498636245728e-01
1.113853678107261658e-01,1.483757980167865753e-02,-6.040662899613380432e-02,-2.898040600121021271e-02,-1.026471406221389771e-01
1.005568951368331909e-01,-1.247660815715789795e-01,-1.431688200682401657e-02,7.565865665674209595e-02,5.757278203964233398e-02
-5.477965623140335083e-02,3.502894658595323563e-03,-7.727628201246261597e-02,1.714456081390380859e-01,-1.332695335149765015e-01
-4.474338144063949585e-02,-1.239009108394384384e-02,1.400093436241149902e-01,-1.425704658031463623e-01,-6.435900181531906128e-02
6.063774600625038147e-02,-8.340063691139221191e-02,-8.150394260883331299e-02,8.849842101335525513e-02,-9.075503051280975342e-02
1.344295125454664230e-02,-1.081260368227958679e-01,-7.424979936331510544e-03,2.182919904589653015e-02,-4.253821820020675659e-02
-1.523998975753784180e-01,-3.960931673645973206e-03,-2.750100009143352509e-02,-2.071322686970233917e-02,-1.015860140323638916e-01
1.019674539566040039e-01,-9.875610470771789551e-02,4.974037036299705505e-02,-5.967001989483833313e-02,-2.650818414986133575e-02
1.091170031577348709e-02,7.810491323471069336e-02,1.203351914882659912e-01,-6.665616482496261597e-02,-1.071768030524253845e-01
-1.507611274719238281e-01,3.841048479080200195e-02,-4.260067269206047058e-02,4.922700300812721252e-02,1.141035482287406921e-01
6.991663575172424316e-02,1.238682940602302551e-01,1.137189380824565887e-02,-4.387634806334972382e-03,1.544208172708749771e-02
-1.003681495785713196e-01,-3.155516460537910461e-02,4.233632981777191162e-02,-5.390444397926330566e-02,-2.842357568442821503e-02
-1.375128626823425293e-01,-8.215101808309555054e-02,-7.333060260862112045e-03,7.937488704919815063e-02,3.898604214191436768e-02
-8.148588240146636963e-02,-2.834909781813621521e-02,8.355540223419666290e-03,1.250414829701185226e-02,7.817082852125167847e-02
-1.768437772989273071e-02,-4.750632494688034058e-02,-6.355611234903335571e-02,1.338346488773822784e-02,-3.948723897337913513e-02
8.452760428190231323e-02,-9.030327945947647095e-02,5.745990201830863953e-03,-7.086609955877065659e-03,1.201402172446250916e-01
-7.629538327455520630e-02,-1.621572077274322510e-01,-4.119795933365821838e-02,-7.400239259004592896e-02,-1.707621365785598755e-01
-7.106706500053405762e-02,-8.105682581663131714e-02,-2.157180570065975189e-02,1.213411241769790649e-02,1.348827183246612549e-01
2.589465677738189697e-02,1.670626923441886902e-02,-1.211832184344530106e-02,-2.694970369338989258e-02,3.559355810284614563e-02
6.807881593704223633e-02,-6.151186767965555191e-03,-6.499044597148895264e-02,-1.889397576451301575e-02,-8.792338520288467407e-02
-1.599177569150924683e-01,-5.053950101137161255e-02,-3.941947221755981445e-02,-2.680079452693462372e-02,-9.958714246749877930e-02
3.684251382946968079e-02,4.103520885109901428e-02,-7.455695420503616333e-02,1.437462121248245239e-01,7.517143338918685913e-02
-2.134511247277259827e-02,4.763343185186386108e-02,-4.582139477133750916e-02,1.018437519669532776e-01,-1.584607511758804321e-01
4.732413962483406067e-02,1.466303169727325439e-01,4.573703557252883911e-02,-8.026158437132835388e-03,1.327019482851028442e-01
9.891903959214687347e-03,7.874768972396850586e-02,-3.106253407895565033e-02,2.949160896241664886e-02,-1.028177961707115173e-01
1.006339117884635925e-01,-7.231090962886810303e-02,2.332143485546112061e-02,-1.547586023807525635e-01,1.197170242667198181e-01
7.711032778024673462e-02,-8.175981789827346802e-02,5.656594783067703247e-02,1.296312659978866577e-01,-1.163517087697982788e-01
4.111121967434883118e-02,1.484547508880496025e-03,-4.506571684032678604e-03,-9.972543455660343170e-03,5.190279334783554077e-02
1.334542632102966309e-01,-6.557793915271759033e-02,-7.591261714696884155e-02,7.136733271181583405e-03,-1.068820804357528687e-01
2.549601532518863678e-02,1.230780482292175293e-01,3.809676691889762878e-02,-7.562044262886047363e-02,3.993662819266319275e-02
-6.517446041107177734e-02,-7.834964990615844727e-02,1.600536555051803589e-01,3.093180246651172638e-02,3.182285698130726814e-03
-1.223182603716850281e-01,1.054542586207389832e-01,4.472167044878005981e-02,-3.183450177311897278e-02,6.736344192177057266e-03
1.021385565400123596e-02,-3.147139213979244232e-03,-4.312920849770307541e-03,1.236128807067871094e-01,4.239512607455253601e-02
5.694078281521797180e-02,-1.939040273427963257e-01,-3.780630603432655334e-02,-7.676634192466735840e-02,1.857627630233764648e-01
-1.617163047194480896e-02,-1.052118092775344849e-01,-8.018129318952560425e-02,3.525721281766891479e-02,3.252873197197914124e-02
6.340081244707107544e-02,-1.700095385313034058e-01,8.548299968242645264e-02,9.938886016607284546e-02,-9.463696181774139404e-02
-6.389737874269485474e-02,-5.490055773407220840e-03,1.761280149221420288e-01,-7.120236754417419434e-02,-1.052763499319553375e-02
-4.747096914798021317e-03,3.324875235557556152e-02,2.690799906849861145e-02,4.555227700620889664e-03,-4.961866885423660278e-02
-8.543792366981506348e-02,-7.262188196182250977e-02,1.012550573796033859e-02,-1.541127711534500122e-01,-2.540634886827319860e-04
4.821678251028060913e-02,-1.543745677918195724e-02,-3.536847233772277832e-02,1.283169090747833252e-01,1.776672899723052979e-02
1.277763582766056061e-02,-3.752634301781654358e-02,-5.534029006958007812e-02,-4.507603496313095093e-02,8.848593570291996002e-03
-1.437918376177549362e-02,-8.803391456604003906e-02,6.272736191749572754e-02,1.348512917757034302e-01,3.015292994678020477e-02
-8.265741169452667236e-02,-8.013376593589782715e-02,-5.902055278420448303e-02,-1.543764919042587280e-01,-1.099970489740371704e-01
-6.699663400650024414e-02,-1.936038723215460777e-03,-6.043617799878120422e-02,7.951731234788894653e-02,3.238129615783691406e-02
-4.327871277928352356e-02,8.847160637378692627e-02,-5.368794500827789307e-02,-1.410848796367645264e-01,1.191700622439384460e-01
5.989349260926246643e-02,1.234378013759851456e-02,3.046453744173049927e-02,6.639061868190765381e-02,3.061597794294357300e-02
3.965056687593460083e-02,2.161710150539875031e-02,7.566183060407638550e-02,-6.904814392328262329e-02,-9.464987553656101227e-03
3.143929876387119293e-03,1.334025561809539795e-01,9.853100776672363281e-02,7.641649991273880005e-02,4.253232106566429138e-02
9.324909001588821411e-02,-1.898508518934249878e-02,-6.456173956394195557e-02,-1.037919968366622925e-01,-9.377455711364746094e-02
1.115241795778274536e-01,7.269001752138137817e-02,-1.541147381067276001e-01,4.027808085083961487e-03,1.297229551710188389e-03
-6.842169910669326782e-02,-1.785020083189010620e-01,-5.474884808063507080e-02,-1.613442972302436829e-02,8.735638856887817383e-02
-2.570246346294879913e-02,5.462321639060974121e-02,9.718883037567138672e-02,-8.263241499662399292e-02,9.497629106044769287e-02
-1.566097885370254517e-01,7.903621345758438110e-02,2.794639207422733307e-02,-5.971101298928260803e-02,7.444857328664511442e-05
1.719661755487322807e-03,-1.558592617511749268e-01,-1.068675443530082703e-01,-1.913460344076156616e-02,-1.716258004307746887e-02
-1.454083900898694992e-02,-6.052073091268539429e-03,9.460591524839401245e-02,1.813728176057338715e-02,4.590161889791488647e-02
1.641739308834075928e-01,2.719556353986263275e-02,-1.057987660169601440e-01,-1.101472787559032440e-02,-3.671181201934814453e-02
1.223536580801010132e-01,1.341687049716711044e-02,1.162788420915603638e-01,-8.123010396957397461e-02,4.049272835254669189e-02
-8.570794016122817993e-02,-4.744625464081764221e-02,-7.334256172180175781e-02,4.489277955144643784e-03,1.759385913610458374e-01
1.852913945913314819e-02,-4.761857539415359497e-02,-1.359486877918243408e-01,-1.179376691579818726e-01,-3.174270316958427429e-02
-2.426260849460959435e-03,-8.128941059112548828e-02,-1.471640616655349731e-01,1.161775067448616028e-01,1.175978630781173706e-01
4.901955276727676392e-02,-3.682436421513557434e-02,9.319075196981430054e-02,-1.339852213859558105e-01,6.980076432228088379e-02
8.982744067907333374e-02,-1.593455523252487183e-01,-2.541424939408898354e-03,-1.838967204093933105e-03,9.473535418510437012e-02
7.382676005363464355e-02,-7.104599475860595703e-02,2.753891982138156891e-02,8.768218010663986206e-02,1.121113672852516174e-01
-1.289547234773635864e-01,8.581248670816421509e-02,3.592912573367357254e-03,-4.083629325032234192e-02,-2.037639543414115906e-02
-1.381612149998545647e-03,1.601625382900238037e-01,-5.891124904155731201e-02,2.410402521491050720e-02,2.750692889094352722e-02
1.100156605243682861e-01,1.150375679135322571e-01,1.083563342690467834e-01,1.308260764926671982e-02,4.301337897777557373e-02
-5.901283398270606995e-02,3.936342895030975342e-02,-3.594028949737548828e-02,-8.801118284463882446e-02,-3.197667002677917480e-02
-1.038651242852210999e-01,1.422662287950515747e-01,9.489030577242374420e-03,1.132272705435752869e-01,-3.988520801067352295e-02
-8.966062217950820923e-03,-1.351227909326553345e-01,-8.395911753177642822e-02,-5.118900910019874573e-02,-1.069974526762962341e-01
2.365562878549098969e-02,1.633089333772659302e-01,9.389940649271011353e-02,3.809997066855430603e-02,-2.043410949409008026e-02
1.216601303895004094e-04,1.140618100762367249e-01,-1.615539938211441040e-01,-5.524407699704170227e-02,3.453851491212844849e-02
-1.662064902484416962e-02,-1.423025429248809814e-01,1.435004621744155884e-01,-4.066942632198333740e-02,-5.911521613597869873e-03
-3.925361856818199158e-02,1.642856597900390625e-01,-7.648175209760665894e-02,1.275231242179870605e-01,4.155420511960983276e-02
8.295769244432449341e-02,-3.725728020071983337e-02,2.828256785869598389e-02,-2.529729157686233521e-03,-9.166172891855239868e-02
-9.318956732749938965e-02,-6.500642746686935425e-02,8.227751404047012329e-02,1.055853366851806641e-01,-3.794005140662193298e-02
1.821742579340934753e-02,5.695008113980293274e-02,-1.218536049127578735e-01,9.116179309785366058e-03,-5.290580913424491882e-02
6.667723879218101501e-03,-1.298528313636779785e-01,-1.258650515228509903e-02,8.021490275859832764e-02,-3.401578962802886963e-02
1.118469052016735077e-02,5.395922809839248657e-02,-1.566170156002044678e-01,-2.474758308380842209e-03,9.128615260124206543e-03
1.030537635087966919e-01,-1.672215461730957031e-01,-6.834679841995239258e-02,5.222592875361442566e-02,-6.187431886792182922e-02
1.243409439921379089e-01,8.270123042166233063e-03,1.313905324786901474e-02,2.417325973510742188e-02,8.079396188259124756e-02
1.488261371850967407e-01,4.228007048368453979e-02,1.505332291126251221e-01,-9.269109368324279785e-02,4.367486399132758379e-04
1.902449503540992737e-02,-2.900472283363342285e-02,5.195560306310653687e-02,1.514056324958801270e-01,6.300199776887893677e-02
-9.220173582434654236e-03,1.438745483756065369e-02,1.066406294703483582e-01,-1.045426726341247559e-02,-2.371635846793651581e-02
2.476810850203037262e-02,7.766867429018020630e-02,9.835991263389587402e-02,-1.822840236127376556e-02,-1.535342484712600708e-01
-8.318001404404640198e-03,1.357907354831695557e-01,1.152404397726058960e-01,8.060301095247268677e-02,9.455262869596481323e-02
-7.156893610954284668e-02,-1.005840450525283813e-01,-1.387168467044830322e-02,7.382261008024215698e-02,-1.281299144029617310e-01
-2.425396582111716270e-03,9.253248572349548340e-02,-6.685364991426467896e-02,7.849966734647750854e-02,-1.802557855844497681e-01
-3.516355156898498535e-02,2.109316550195217133e-02,1.198656037449836731e-01,2.892598696053028107e-02,-9.759974479675292969e-02
7.072998583316802979e-02,4.680721461772918701e-02,2.446508500725030899e-03,1.568735986948013306e-01,4.103628918528556824e-03
8.577096462249755859e-02,1.028149500489234924e-01,-1.055836677551269531e-01,6.626742333173751831e-02,1.601851433515548706e-01
1.577505283057689667e-02,6.845190376043319702e-02,-2.990546636283397675e-02,-5.473515763878822327e-02,-4.512499272823333740e-02
1.058139503002166748e-01,-9.162534959614276886e-03,-4.883787035942077637e-02,9.631805121898651123e-02,-1.115597505122423172e-02
4.130753874778747559e-02,-5.143424868583679199e-02,1.894590072333812714e-02,1.322037279605865479e-01,-4.108637198805809021e-02
7.858212292194366455e-02,1.196070853620767593e-02,-9.141270816326141357e-02,-5.398944020271301270e-02,-1.068681031465530396e-01
2.384010329842567444e-02,1.811221428215503693e-02,-7.252759486436843872e-02,1.572140306234359741e-01,-3.402186930179595947e-02
1.466453191824257374e-03,-7.622756063938140869e-02,-6.211512535810470581e-02,7.242617756128311157e-02,5.134681239724159241e-02
3.099230118095874786e-02,-1.587264388799667358e-01,-3.209596499800682068e-02,6.538724526762962341e-03,1.389641165733337402e-01
1.221159473061561584e-01,1.465315967798233032e-01,9.639105200767517090e-02,1.300796959549188614e-02,4.153655469417572021e-02
-1.034699156880378723e-01,1.952075399458408356e-02,9.563779085874557495e-02,9.037557244300842285e-02,6.711299717426300049e-02
-4.881405271589756012e-03,-8.119969815015792847e-02,1.070100441575050354e-01,-4.241069033741950989e-02,-4.475877806544303894e-02
1.083582416176795959e-01,-7.231765985488891602e-02,-7.349652587436139584e-04,6.462639663368463516e-03,3.627542406320571899e-02
1.536238342523574829e-01,7.790240645408630371e-02,-8.242301642894744873e-02,-1.378508061170578003e-01,-1.343976333737373352e-02
-6.826806813478469849e-02,-5.070972070097923279e-02,-4.742949455976486206e-02,-1.188663467764854431e-01,-1.019451469182968140e-01
-1.196884363889694214e-01,3.478207439184188843e-02,7.309620082378387451e-02,-1.974388957023620605e-02,1.257182657718658447e-01
-4.250208660960197449e-02,8.847299031913280487e-04,5.976959317922592163e-02,8.481102436780929565e-02,7.856922596693038940e-02
-5.025867372751235962e-02,1.188735291361808777e-01,-3.591668233275413513e-02,1.505301594734191895e-01,-5.775640532374382019e-02
-6.490731239318847656e-02,-4.639592766761779785e-02,-4.858614876866340637e-03,-5.757762701250612736e-04,1.334709227085113525e-01
1.256839185953140259e-01,1.508521288633346558e-01,6.293188035488128662e-02,1.967823319137096405e-02,1.029345486313104630e-02
3.520594909787178040e-02,-1.590742357075214386e-02,3.498497605323791504e-02,-2.293720841407775879e-02,-1.324757188558578491e-01
3.788175061345100403e-02,8.678665757179260254e-02,5.790524650365114212e-03,1.597830504179000854e-01,1.093964949250221252e-01
7.533343508839607239e-03,-5.406138300895690918e-02,1.507574226707220078e-02,1.328197270631790161e-01,-1.482836157083511353e-02
-3.703170642256736755e-02,1.712722121737897396e-03,1.592761278152465820e-01,-1.467482298612594604e-01,-7.370305806398391724e-02
-9.333019703626632690e-02,3.195672854781150818e-02,9.250311553478240967e-02,-1.622922718524932861e-01,7.003827951848506927e-03
3.339576348662376404e-02,1.336997095495462418e-02,-5.860436707735061646e-02,-1.471248567104339600e-01,-8.155165612697601318e-02
7.933423668146133423e-02,-6.765629351139068604e-02,9.219487756490707397e-02,7.190786302089691162e-02,6.152631342411041260e-02
1.052818149328231812e-01,5.948877427726984024e-03,3.873196989297866821e-02,-1.075621619820594788e-01,-9.580373018980026245e-02
-2.339700981974601746e-02,-9.184028208255767822e-02,-9.284359216690063477e-02,-8.004228770732879639e-02,-4.744987934827804565e-02
-9.963287413120269775e-02,-9.184478968381881714e-02,-8.492476306855678558e-03,-1.719763129949569702e-02,-6.626035273075103760e-02
-1.907424814999103546e-02,3.848103061318397522e-02,-2.427521627396345139e-03,-9.895493090152740479e-02,-4.020036198198795319e-03
-3.850387036800384521e-02,4.378801584243774414e-02,-9.599415957927703857e-02,-6.391376256942749023e-02,6.021009013056755066e-02
1.434688121080398560e-01,2.241647616028785706e-02,-2.969079837203025818e-02,-1.236211974173784256e-02,1.676812581717967987e-02
1.530551314353942871e-01,8.706972748041152954e-02,-5.278912559151649475e-02,-2.885371446609497070e-02,-1.729828491806983948e-02
3.251566737890243530e-02,-2.295276522636413574e-02,-9.880456328392028809e-02,8.419292420148849487e-02,8.994824439287185669e-02
-8.124636858701705933e-02,-1.095582410925999284e-04,-1.580674052238464355e-01,-1.641163527965545654e-01,8.215459436178207397e-02
-2.745351754128932953e-02,-1.078434754163026810e-02,-1.561966687440872192e-01,-5.216265097260475159e-03,6.967546045780181885e-02
-1.076866406947374344e-02,-4.553748667240142822e-02,-1.438180450350046158e-02,4.359577223658561707e-02,-8.112686872482299805e-02
-1.048724874854087830e-01,-1.486149430274963379e-01,1.631815731525421143e-02,-1.098380074836313725e-03,1.833637058734893799e-02
3.228279575705528259e-02,1.141547933220863342e-01,1.420067530125379562e-02,-5.451712012290954590e-02,-9.982709586620330811e-02
-5.441132932901382446e-02,1.286076903343200684e-01,-1.308917701244354248e-01,-2.023556036874651909e-03,-7.617131620645523071e-02
-1.486086398363113403e-01,7.773724198341369629e-02,3.144942224025726318e-02,1.321672927588224411e-02,-7.366949319839477539e-02
8.037333935499191284e-02,-6.915566325187683105e-02,6.911897659301757812e-02,-9.201261401176452637e-02,1.636686921119689941e-01
-1.095891930162906647e-02,-9.229215234518051147e-02,7.739873975515365601e-02,-9.728317707777023315e-02,-7.498180866241455078e-02
-7.136161625385284424e-02,-5.728497728705406189e-02,-1.064495090395212173e-02,8.854649215936660767e-02,-7.982060313224792480e-02
1.772176660597324371e-02,-2.043660171329975128e-02,-6.573143601417541504e-02,-1.703529246151447296e-02,-2.203558385372161865e-02
-1.086097061634063721e-01,-1.351455450057983398e-01,7.417191565036773682e-02,3.494447562843561172e-03,-3.578649461269378662e-02
-1.107503995299339294e-01,-1.021808311343193054e-01,-5.597489327192306519e-02,-1.494724005460739136e-01,-8.494989573955535889e-02
-2.529371343553066254e-02,1.216511130332946777e-01,1.568071395158767700e-01,1.258039772510528564e-01,-9.635216742753982544e-02
-5.148326233029365540e-02,-3.123623318970203400e-02,5.531683191657066345e-02,-9.479300677776336670e-02,-1.228414755314588547e-02
1.685731112957000732e-01,-4.647679626941680908e-02,3.112014383077621460e-02,-8.004440367221832275e-02,-3.970195725560188293e-02
4.895917698740959167e-02,4.111495986580848694e-02,1.664646342396736145e-02,2.901273965835571289e-02,-3.556234389543533325e-02
1.158092170953750610e-01,5.493682995438575745e-02,-1.018286645412445068e-01,2.266810648143291473e-02,-2.725840359926223755e-02
1.176298595964908600e-02,-6.633018702268600464e-02,-1.247727423906326294e-01,-1.720331907272338867e-01,-7.274372130632400513e-02
7.241275161504745483e-02,1.383780268952250481e-03,-1.792937703430652618e-02,-2.978111617267131805e-02,7.373043149709701538e-02
3.319276869297027588e-02,-4.892859235405921936e-02,-1.068240106105804443e-01,-5.452040210366249084e-02,1.320371497422456741e-02
-1.684235930442810059e-01,1.481913626194000244e-01,5.383934825658798218e-03,7.580556720495223999e-02,-3.189209103584289551e-02
4.506754502654075623e-02,-1.482134032994508743e-02,9.762584231793880463e-03,2.653858438134193420e-02,-1.737053692340850830e-01
-4.688533395528793335e-02,4.662254825234413147e-03,-7.577875256538391113e-02,4.576275870203971863e-02,-7.818272709846496582e-02
8.524024486541748047e-02,-1.265474110841751099e-01,8.282454311847686768e-02,7.007929682731628418e-02,8.152549155056476593e-03
5.672518163919448853e-02,4.903344064950942993e-02,3.778458014130592346e-02,-9.363416582345962524e-02,-1.420723497867584229e-01
-1.625892892479896545e-02,2.208732441067695618e-02,8.540853857994079590e-02,3.406113013625144958e-02,6.773896515369415283e-02
-5.295390635728836060e-02,5.878986790776252747e-02,-1.044530142098665237e-02,1.358276903629302979e-01,-9.090064465999603271e-02
3.405313566327095032e-02,-1.008429750800132751e-01,8.877003192901611328e-02,2.858616970479488373e-02,-4.212021082639694214e-02
-9.193492680788040161e-02,-1.095781475305557251e-01,2.457588538527488708e-02,-3.439618973061442375e-03,-3.963561262935400009e-03
-5.570337176322937012e-02,4.196605458855628967e-02,6.345584243535995483e-02,3.511495655402541161e-03,4.092689976096153259e-02
-1.236494705080986023e-01,5.314744263887405396e-02,-2.134451642632484436e-02,-4.345095157623291016e-02,-4.066146537661552429e-02
8.678451180458068848e-02,-7.196643203496932983e-02,-2.459563082084059715e-03,3.121429681777954102e-02,-1.630525738000869751e-01
1.012191176414489746e-02,7.225243747234344482e-02,-3.987716883420944214e-02,2.180527336895465851e-02,-3.344262391328811646e-02
-2.286883071064949036e-02,5.013574287295341492e-02,5.866496637463569641e-02,-6.820128858089447021e-02,2.165772207081317902e-02
-7.729122042655944824e-02,-3.131317719817161560e-02,9.141097962856292725e-02,-7.430030405521392822e-02,-1.286599040031433105e-01
-6.682744622230529785e-02,-2.154375053942203522e-02,8.472456596791744232e-03,1.091244071722030640e-01,-8.224645256996154785e-02
-1.738698184490203857e-01,-8.699004352092742920e-02,9.060324728488922119e-02,-9.004947543144226074e-02,5.724481120705604553e-02
-1.044052466750144958e-01,4.023705795407295227e-02,1.930145174264907837e-02,-2.551903761923313141e-02,-1.733117103576660156e-01
1.509608794003725052e-02,9.200450032949447632e-02,3.446257906034588814e-03,-1.498777121305465698e-01,4.907653480768203735e-02
-1.407120525836944580e-01,-9.378372877836227417e-02,5.911675468087196350e-02,6.594833731651306152e-02,4.755575209856033325e-02
4.399371147155761719e-02,1.169465854763984680e-01,-1.093638241291046143e-01,-5.924173071980476379e-02,-1.049518585205078125e-01
7.443184405565261841e-02,-6.409467011690139771e-02,-1.787495799362659454e-02,-8.699844777584075928e-02,4.960441216826438904e-02
-3.795649483799934387e-02,-2.539153769612312317e-02,4.866642504930496216e-02,2.298151142895221710e-02,-7.099973410367965698e-02
-1.151134073734283447e-01,-6.571619212627410889e-02,1.378351449966430664e-02,-2.006806619465351105e-02,4.037662968039512634e-02
6.654747575521469116e-02,-2.282435819506645203e-02,-1.078745052218437195e-01,7.652592379599809647e-03,-8.823826909065246582e-02
7.810648530721664429e-02,-3.744671493768692017e-02,6.754838675260543823e-02,5.943565070629119873e-02,1.612843424081802368e-01
1.679547503590583801e-02,1.105183064937591553e-01,9.063259512186050415e-02,7.501632720232009888e-02,-4.443911090493202209e-02
-9.124046191573143005e-03,8.475202322006225586e-02,-5.060017853975296021e-02,8.731292188167572021e-02,1.121946200728416443e-01
-1.431014984846115112e-01,-2.161829173564910889e-02,1.004462242126464844e-01,3.317794948816299438e-02,1.178289949893951416e-02
1.159209012985229492e-01,6.741736829280853271e-02,2.732155472040176392e-02,9.732653200626373291e-02,5.493377521634101868e-02
1.868672482669353485e-02,5.322795361280441284e-02,-1.119912937283515930e-01,2.086912468075752258e-02,-7.489293813705444336e-02
6.603848934173583984e-02,1.612717062234878540e-01,-1.659253090620040894e-01,-5.409214645624160767e-02,-6.610191613435745239e-02
7.796386256814002991e-03,-2.782871201634407043e-02,8.512820303440093994e-02,-4.592772200703620911e-02,2.777094207704067230e-02
5.187448486685752869e-02,-9.455434978008270264e-02,-1.741706132888793945e-01,-8.750807493925094604e-02,6.611676514148712158e-02
1.032370775938034058e-01,-2.794563956558704376e-02,-6.167273223400115967e-02,2.596507593989372253e-02,-1.157039627432823181e-01
